block_number,type,value
12449756,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000009467f1307eb4b4d450
12449923,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000662bb72e36b66ecbcc
12449927,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000183a72c46fe6e15887
12449932,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000072fd22186e8047eedd
12449955,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002a47e7231f77c3bbd7
12449978,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000008a395262b33b8d442
12450449,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000e8716c498bfdf9605
12450963,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001640c3df54583efd707
12451079,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad50f291489095000
12451133,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad50f291489095000
12451703,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000145d5de416e4e29416
12452657,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000391258c4e038c219ab
12452956,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000010858171451a400000
12453457,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000170b11cdde88a62800
12453626,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000206b4c3685ce6b369
12453626,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000008ee2d1e77bd5926b7
12454118,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000cca64d550546eef1
12454152,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000081d7f42c400a347fa
12454270,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001092475cd162c058e8
12455066,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001298b330007b99e800
12455567,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000010ca1b69da4421f0df
12456367,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000435c684cfa8c912128
12456727,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000027f8f295852f802484
12456781,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ac042b71f9d7a7dce
12456806,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000513b0ee4c49496b74
12457191,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002f47146b5dff96b8a
12457668,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000565ba8cf71bed2a000
12458150,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001bcfd8ba82537ccb404
12458379,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002708049dcdea3389e6
12458831,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000040e84292fc854a0012
12459938,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000363629faa0945f0800
12460983,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000016f774b3f494f5d553
12461205,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006eaffaf13420203f8
12461809,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000154c6445417b6b6800
12462455,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002232cbc146fd931178
12462530,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000029cc77e1cd50f10000
12462630,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000265969dcdea5442f40
12462697,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12462745,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000046791fc84e07d00000
12462828,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001a7db5d2a12109b0e946
12463105,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005150ae84a8cdf00000
12463171,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000147e00923e79db6000
12463611,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000193bbe00a1fbd7ce91
12463697,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002bae2e23481045b191
12463815,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003631236773efba6800
12464331,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000028a857425466f80000
12464453,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001e5b8fa8fe2ac0000
12464477,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002646ca344ea278875
12464484,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006c6b935b8bbd40000
12464514,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000037218f8adb4c7e7c06
12464601,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000c1134b967ea3d62c9
12464619,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002f9c4bbb58372f856c
12464668,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001043561a8829300000
12464788,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000009b166f970d17b93de
12464788,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006fcfbb1a6f3e87990
12464795,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000f4accc2a63f1417ce
12464804,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006cf1c758e440d2010
12464804,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001c3e395e68a87b05d
12464804,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12464817,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000565ba8cf71bed2a000
12464819,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005150ae84a8cdf00000
12464882,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003627e8f712373c0000
12464989,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001eea99cde196d871dbc
12465007,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000724cf9b36f7bb9d971
12465040,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002e4a1a83bb3eb55cd70
12465046,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000054b40b1f852bda00000
12465121,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001e7e4171bf4d3a00000
12465159,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000030ca024f987b900000
12465255,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
12465317,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000004c3ba39c5e4111000000
12465321,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000078429297f1fe3947b
12465321,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000290e79d42c4c7f231
12465373,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c7974123f64a40000
12465451,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000030ca024f987b900000
12465462,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001bc22e6ee6ccac9800
12465469,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000001c41396115c2af62f0000
12465522,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000032a691cb309e05be8efeb
12465571,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006124fee993bc00000
12465574,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001c438ba5a1ae10000
12465663,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000e6cc8076f15768663
12465687,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000034957444b840e80000
12465711,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003824839dc4a8d34b09f
12465806,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000270801d946c940000
12465838,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
12465927,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
