block_number,type,value
16594305,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000005f5e100
16594345,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000022f20fe
16596909,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000006b49d200
16600855,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000002ab1ae85
16606209,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000023c34600
16608215,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000005f5e0ff
16611048,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000006afab23
16617676,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000011df2982
16618135,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000005483346
16619883,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000102b678
16620528,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000d65584
16624615,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000a89eab
16624801,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000005f5e100
16624816,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000e013b3f
16625103,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000007ab8396
16634812,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000000f53f2
16636123,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000003808472
16636501,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000c08d45
16636967,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000018cba80
16637150,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000005fe0ba4
16639979,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000002fb83e5
16642669,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000002796b14
16642808,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000bebc200
16643138,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000001a2b9a15c
16643905,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000009dd818
16645788,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000044287cd
16649367,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000005f3d141
16650958,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000cf4e4633
16652262,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000077e641d
16660142,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000005f5e0ff
16664300,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000003bd673b8
16665552,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000087e87aa
16665564,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000747930c
16665646,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000004974cde
16666457,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000027d0b9e
16666699,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000025fe198
16667122,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000be86e70
16667180,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000004494270
16667305,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000001c90800
16667382,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000051750b19
16668064,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000046376a6
16668092,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000001ba40a2
16668473,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000000186a0
16668636,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000d55f9a29
16668644,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000000c350
16668782,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000f323882
16670074,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000045792bd
16670591,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000001b97d52
16671512,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000034dbbd427
16673707,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000f0f3a56c
16674081,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000001a427b7
16674101,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000224c681
16674327,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000786e5cb
16674992,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000005e014cf
16675475,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000392599e
16675587,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000005e7fe678
16676266,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000003dad488
16678212,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000001312d00
16684936,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000022df17f
16688350,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000037836d0
16688380,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000f6bc10
16690290,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000002cd83541
16691104,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000140468d
16694074,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000005f5e0ff
16695741,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000012a05f200
16695757,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000001bf08eb00
16695767,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000cc8af210
16695837,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000000000000105f3538
16698328,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000be8e4c4
16701800,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000003b97bcc0
16704263,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000bf6870e
16704396,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000bf68711
16704985,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000001f78a40
16705001,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000000000000274e7d9
